ID,NA_Sales,Global_Sales
15429,0.20585641662427728,0.3341388685638982
15430,0.45407784945746965,0.9448859389589354
15431,0.1033605581380713,0.22696712358678922
15432,0.16376998685422672,0.24376200468276654
15433,0.1672373096107141,0.2516752440136205
15434,0.18836715578929036,0.297066459410501
15435,0.1618612647117437,0.28273619332815286
15436,0.16424435215209676,0.24524874999546503
15437,0.5720676811809488,1.2250652345556376
15438,0.3890961079059847,0.9563658010857888
15439,0.23446557941090868,0.49709626242124266
15440,0.1079727906370621,0.15325660143678133
15441,0.18370279536650463,0.28701894528856065
15442,0.24027151201787367,0.3832452150793109
15443,0.1271022848771066,0.18334838600788533
15444,0.05234670536566459,0.0912272873179147
15445,0.22698085039101878,0.3792255555533781
15446,0.1863584845326769,0.2920552548272697
15447,0.05315952881818396,0.08449724825771017
15448,0.0996936434955126,0.21827586483394207
15449,0.1941698884104295,0.469610326964745
15450,0.10196312434420149,0.18884540153808066
15451,0.1895760655827472,0.2992908432082213
15452,0.04006291030065866,0.060086457282684316
15453,0.45403838604512964,0.718667991799592
15454,0.5024466039712953,0.9251421460974424
15455,0.2281535779366865,0.43813517774754956
15456,0.1755623106350748,0.364476343331751
15457,0.3034105430188068,0.6415489149421844
15458,1.2796649538254312,2.67853842322863
15459,0.2354199432777751,0.3524488583532902
15460,0.10483598044425174,0.182854894794776
15461,0.06556618749012952,0.12691057135999845
15462,0.05109322622709593,0.08766314752583466
15463,0.051773841612454616,0.08975713464353337
15464,0.20487442093858732,0.3931432649437221
15465,0.16653934147145089,0.2501581631045016
15466,0.3017118368802195,0.7207910219380965
15467,0.07309680183851938,0.14776504222982084
15468,0.15493941720893037,0.27194450576031126
15469,0.029230485102908748,0.052779768600569134
15470,0.2163065110157906,0.4473105150178594
15471,0.16612233211135957,0.24864663355128047
15472,0.42691234495006464,0.8125024685252442
15473,0.047379022188961936,0.07917659258528982
15474,0.23506307319748232,0.4184724518993076
15475,0.032567386981485355,0.040051598198617935
15476,0.03216878781876685,0.039020446529619626
15477,0.3034825134096325,0.5259178837557359
15478,0.1061226784067155,0.22201421765473486
15479,0.2924628065941104,0.731553293748252
15480,0.18469118139265023,0.2886452493710464
15481,0.1646028218083065,0.2453664911425804
15482,0.06663019857620092,0.1303248170482149
15483,0.3319107331456146,0.8031890842195349
15484,0.3966774405352716,0.7423001903039186
15485,-0.02287924691987542,-0.039477928337973305
15486,0.21665627284706923,0.38175658670250806
15487,0.06049609969310818,0.11264231288510913
15488,0.34824381546070704,0.5994595801262965
15489,0.2043082807126434,0.33088838052303093
15490,1.2030675391774213,2.4477589431172917
15491,0.31724324151084193,0.5734642200573326
15492,0.05985605400050558,0.11190618864500693
15493,0.28638569897989474,0.7150897145614318
15494,0.4657938826284623,0.8544042650592509
15495,0.11456848103467701,0.17097021166869616
15496,1.855101379854444,3.964211074513318
15497,3.8876967825671738,8.578946089462145
15498,0.23371485439107836,0.46179161214453085
15499,0.20493216794729247,0.3323329206485215
15500,0.05531215656048821,0.058272760979860234
15501,0.12493616660672191,0.18709712208337864
15502,0.15002841238137443,0.2514200655357638
15503,-0.012961066797985645,-0.014202220245807362
15504,0.11207251581815697,0.14492369374644926
15505,0.06647764170443024,0.1301398788119334
15506,0.41883236542539204,1.0686552138862848
15507,1.049839186071779,2.6109061069422212
15508,0.05636077817540584,0.09116247981274468
15509,0.34668467616323867,0.6366054241148956
15510,0.2650870828098275,0.638474680076742
15511,0.510109339997541,1.2424273148633636
15512,0.13037255422574967,0.21560145308397227
15513,0.3360927615768442,0.8252698676747935
15514,0.07591600699285153,0.1329311875068206
15515,0.0491827001020763,0.08311467961130937
15516,0.1864076165750546,0.2928768110541583
15517,0.2527923094150914,0.4052273376136858
15518,0.07440636134214854,0.1299054942507059
15519,0.10294807009141428,0.1538664538106217
15520,0.04666475339546584,0.06949534788255246
15521,0.13984904801071704,0.27804343697214123
15522,0.1474168904630922,0.20422919620545482
15523,0.28662380911015384,0.6936759870448599
15524,0.8913013077845947,1.96535953607291
15525,0.10012703166639794,0.1850168067616253
15526,0.0481055623769988,0.0810002577523898
15527,0.06649484626561805,0.12904055794984087
15528,0.03591749587316405,0.047373834539609375
15529,0.1422977652408538,0.2590912107021026
15530,0.0772459074881093,0.13552265493295995
15531,0.0328877409923055,0.04050953428329991
15532,0.050246406341571945,0.08592635218850915
15533,0.2607282504875178,0.462004385924543
15534,0.08435171907587787,0.1583553983600318
15535,0.27246734370294406,0.4773246556767605
15536,0.20893256393130766,0.34111369341230424
15537,0.16612451738490858,0.24871329711154871
15538,0.09914419070739407,0.1453048058032964
15539,0.09871899750251535,0.14409345420402597
15540,0.8496033080161687,1.6501039522103589
15541,0.13875874571948954,0.2302106385817373
15542,0.38055867975304697,0.7499190063501542
15543,0.18128904150973324,0.28163811500694924
15544,0.16555779832361905,0.290376965837668
15545,0.14857001415971402,0.33664093365733255
15546,0.779927861427304,1.4848951837477664
15547,-0.0013953155148764857,-0.009010078002831006
15548,0.16546366941543705,0.24741545386360675
15549,0.2817494502580404,0.4737382434517582
15550,0.34633008972287715,0.7134240510151905
15551,0.24620150132679253,0.46989482726179865
15552,1.2926071396105956,3.0245671547959136
15553,0.19557891229031926,0.3090848916041105
15554,0.3177071926478851,0.5744182298806728
15555,0.05050891274730583,0.07861789703531342
15556,0.1890502130501913,0.3491740602584162
15557,0.045685371544075856,0.07546639333077994
15558,0.14050739520866715,0.27148679807222936
15559,0.06221170833033415,0.09354296354575009
15560,0.21172605657110977,0.3431856140398801
15561,0.22256203973217506,0.3451386532957686
15562,0.07224236793260859,0.12423146408762797
15563,0.09819157490984877,0.1432897282848281
15564,0.23635515142377783,0.3660968313711248
15565,0.49674701352040807,1.2751502972378854
15566,0.9615874146385046,2.512438395806768
15567,0.18045723312247344,0.271626324216781
15568,0.09395703110473066,0.20220641593123484
15569,0.033560258217294525,0.0404420079653786
15570,0.056688500375366144,0.0918826216647249
15571,0.06942147873989327,0.13656591574993787
15572,0.2967542910665433,0.5292951620285706
15573,0.20018728943306266,0.4860455161787934
15574,0.49818804117543547,0.950789925144235
15575,0.19187619914848258,0.3154938735570477
15576,0.18446433751857866,0.2884303356071828
15577,12.317472149741088,29.054322960391776
15578,0.04368204861970086,0.06789407518097564
15579,3.098051382828603,6.719865815373679
15580,0.4142479514179159,0.781836321099854
15581,0.047590215505126654,0.05213966952801026
15582,0.06847286085883436,0.10103949735704768
15583,0.12282572099895268,0.19646369237624095
15584,0.6467148265236167,1.4518640879395546
15585,0.16933955565129502,0.40281239360194326
15586,0.11601338589397155,0.18124862843043765
15587,0.9374672407212896,2.108094800231595
15588,0.20426050170061844,0.40051080929040384
15589,0.13623066994270439,0.23403166412859533
15590,0.16580485043041776,0.24808751652278788
15591,0.14483168015593798,0.3285902020575742
15592,0.11032891062020035,0.15245205578838322
15593,0.544072408567315,0.9849644085656638
15594,0.47447690781415186,0.8773329636774485
15595,0.13137710614804507,0.3033070353361543
15596,0.17275500431373778,0.23620135505073772
15597,1.676357985347472,3.4640802998031113
15598,0.05703498712351372,0.10458711995704091
15599,0.2999595597501148,0.4933578128527551
15600,0.10631389129946778,0.1651467835216429
15601,0.14947485545301434,0.3424340168285291
15602,0.2561701981581319,0.5202571196710652
15603,0.03516553242979174,0.045833257085687265
15604,0.0970499328013038,0.12469301493788389
15605,0.14405719921018606,0.2416575209774462
15606,0.07170138777327381,0.1236501867794378
15607,0.0916563431641357,0.18845802269709405
15608,0.13842313493862318,0.1965463037413487
15609,0.07836541673336642,0.1382936803173263
15610,0.0755693322320479,0.1321898084011282
15611,0.9650866078344178,1.8804889279594679
15612,0.20650507712469618,0.33589105624563753
15613,0.12343927323554711,0.19742423030720302
15614,0.03172938403841351,0.03818556822836357
15615,0.11914513226568182,0.2689672947053426
15616,0.3007230925239892,0.6335076952391776
15617,0.15187907846750703,0.2297620649519384
15618,0.030981104207391072,0.03619203862329841
15619,0.2733520840252641,0.5474306287175695
15620,0.25379827866312865,0.4370391260839471
15621,0.13308371658806023,0.24078536176911958
15622,0.46222208871227044,1.1840339389242982
15623,0.12666637633919794,0.19999004955636485
15624,0.10775780096011836,0.20578088974319925
15625,0.22399511312185022,0.34350099849411075
15626,0.14321796127665098,0.23958640129164332
15627,0.1778849255692282,0.2790050787545763
15628,0.20512784759500513,0.3326667767188233
15629,0.2599726223297258,0.440010235823626
15630,0.7911501091697014,1.4760300523748775
15631,0.05038795374403969,0.07787312936615955
15632,0.24723270661502408,0.405095799044428
15633,0.19717417687570143,0.3229938466780129
15634,0.1473596561983039,0.28628639822606966
15635,0.034617462876057256,0.04414803054010315
15636,0.04166916192554558,0.07011273399681377
15637,0.3631279840382003,0.6721599277587429
15638,0.12460319260769329,0.28506459725468175
15639,0.4712067214412269,0.9986170087244323
15640,0.29302063841973397,0.5039091376141103
15641,1.2498826754484935,2.6091237144880988
15642,0.2146864056806776,0.3727348265118002
15643,0.230166747984813,0.38659568205700723
15644,0.08978944863724703,0.14656192983315086
15645,0.3317789890955972,0.6407544682568769
15646,0.7082540925540471,1.4537420302463258
15647,0.035012425134692424,0.045458016741810006
15648,0.8735443162454254,1.9862159846002152
15649,0.18811830913005198,0.37424468478150014
15650,0.35762418170995525,0.9061450077542664
15651,0.16613670057369417,0.24916902347621256
15652,0.3197425277439561,0.5789351009146938
15653,0.03588156852420886,0.047193076033229156
15654,0.23567118666736808,0.4064038706766979
15655,0.38641825712275263,0.7970531531081803
15656,0.18843693553670915,0.2804434283553744
15657,1.0001331995397456,2.6158194241774084
15658,0.20295678223146513,0.3149297626214248
15659,0.07804452925131858,0.13715267749191667
15660,0.34518879816372033,0.7289671074837544
15661,0.06895715370808725,0.07885304851765124
15662,0.14811283577601006,0.23791159879311455
15663,0.18019346485064072,0.26814252912405445
15664,0.12383385960342932,0.2359369431680705
15665,0.049566863119281046,0.06766516016327455
15666,0.003488698733313339,-0.012740976805894713
15667,0.35609493155638994,0.6724551836784176
15668,0.06597348597557026,0.12780219146474409
15669,0.05346615928573965,0.08482400121981744
15670,0.4619456344481147,0.9186588253036021
15671,0.010839761767703862,0.030240787215666712
15672,0.22752843579049856,0.5148187826677684
15673,0.3194208970048532,0.577762830397242
15674,0.23371032839837544,0.5752601981088481
15675,0.0539492694332737,0.08585046854631768
15676,0.7160983038482182,1.8591702340502902
15677,0.14107360431216837,0.23505852387196313
15678,0.20168882857464693,0.3414713089396212
15679,0.0576572770741237,0.10716464562910107
15680,0.056003091420402426,0.08989115001756172
15681,0.16438028131697152,0.28391964257106356
15682,0.058279188995165584,0.09540417806158037
15683,0.037932571883129027,0.05460513722859857
15684,-0.05923568084316743,-0.07377546780737172
15685,0.051544630784481,0.08932813608050179
15686,0.03098705288229225,0.022637079694997304
15687,-0.03379862721150598,-0.07751370651017057
15688,0.43268176279915554,0.903577573445722
15689,0.14725865854543863,0.24898796291807845
15690,0.10007966235127455,0.21945036817306102
15691,0.054368508242934696,0.08688937935618542
15692,0.03106019080539045,0.03648364320111848
15693,0.19136490997066116,0.40067518261575347
15694,0.12481365357047772,0.252432411608439
15695,0.09739960279490537,0.17908423933085743
15696,0.18438560136569088,0.2881959568364022
15697,0.23432044121485757,0.39555630790021223
15698,0.16456866008152038,0.24572686130197685
15699,0.20500406840707003,0.3322687536859622
15700,0.1755187399254552,0.2556486095160885
15701,0.06531549979521939,0.10517401173547825
15702,0.09960100270406565,0.14653872910482124
15703,0.12813786523934875,0.29317125454791465
15704,0.16698422563633264,0.25073536766573307
15705,0.10258381960050196,0.15288890996186233
15706,0.07332333578192188,0.12717412173143433
15707,0.12152247289487375,0.2266904151678532
15708,0.2329538515978819,0.4114684192668577
15709,0.07776440272874305,0.13721551520415648
15710,0.04918655171433349,0.08435314969024772
15711,1.179247345881689,3.0613898627995377
15712,0.03370727211697759,0.04191065958906055
15713,0.066443399451048,0.07872921775995055
15714,0.03440319715551553,0.04399072024549873
15715,0.05217834428644612,0.08217337539694387
15716,0.03461679185682541,0.04388620566625891
15717,0.0575794450102433,0.10606585770423789
15718,0.1896769022207938,0.2996243673426433
15719,0.06852651695023015,0.09328571107785637
15720,0.1325784946895131,0.24025845470369106
15721,0.5105785403458832,0.9160584780711065
15722,0.15691341681008797,0.24627368087650356
15723,0.014083729319295342,0.01723551629587468
15724,0.16518723779472255,0.2469779741732362
15725,0.30396166733490493,0.5999754096755929
15726,0.05641235940778673,0.15919248674178352
15727,0.3569767360267551,0.6939088862526518
15728,0.13617369821057382,0.3147667186571295
15729,0.7493274178921288,1.4750832733103805
15730,0.08653790995994753,0.14580996396408943
15731,0.2541508134698089,0.46656444175933465
15732,0.11795735145127008,0.18580761723584815
15733,0.10065716887221307,0.22029048615656538
15734,0.08577326721305867,0.12644203074266172
15735,0.7191497343746945,1.3635046526651964
15736,0.19408379034285098,0.4689795611847494
15737,0.34148681153256855,0.8630157959521535
15738,0.07489766799481293,0.13048152327136125
15739,0.41296718982210434,1.0514493919284624
15740,0.017858628673566076,0.007962892267973032
15741,0.13519262381849848,0.26787611865593236
15742,0.05601933799741468,0.09764464455946802
15743,0.16627166546605238,0.24960526119318527
15744,0.04266883850210861,0.0479634495435703
15745,0.11536617900071233,0.20263692132284142
15746,0.25412182236360364,0.4378524586138184
15747,0.1188584371336642,0.2689811277522169
15748,0.11833600027591741,0.18666597216019654
15749,0.6909171154035086,1.7919075848607562
15750,0.08498479816820873,0.12455813345968106
15751,0.16632817177509324,0.24950278323111785
15752,0.1840224534973222,0.25383536096181836
15753,0.4342098084773138,0.7297849785305914
15754,0.16594800978529406,0.24853961269736558
15755,0.1410172876085867,0.24533998942273105
15756,0.30055191153460653,0.4918328433142164
15757,0.1448077626510416,0.22595791922194772
15758,0.30648347233280526,0.569887533403421
15759,0.8608632702971595,2.235427776851414
15760,0.14278332279290398,0.3327306936702283
15761,0.11948852978965932,0.27001386898673735
15762,0.03214900842754263,0.03894877297852879
15763,0.4594976117107875,0.9191106410273608
15764,1.2830145523100231,3.1367339730888877
15765,0.07900419600665001,0.13987423443442432
15766,0.189641088814183,0.2997487693972213
15767,0.15049458976130417,0.27240680044941606
15768,0.11698330596034781,0.2635191899858376
15769,0.1632003403811474,0.24233463119840365
15770,1.8345922146595068,4.477895325976875
15771,0.07164222428944424,0.14332546185996745
15772,0.060026063360823195,0.11135234562091297
15773,0.1659576747871489,0.2484243482536284
15774,0.1461753858345646,0.30025639373951
15775,0.31164620277956206,0.5738489311880869
15776,0.1877489137755739,0.29554237376808234
15777,0.16385354642728578,0.24444277800970693
15778,0.13812249213247832,0.2480166869410935
15779,0.16545148179320868,0.2472344964901262
15780,0.18451288337984534,0.28867649385569805
15781,0.273788021169711,0.4803973036227973
15782,0.03817338654163775,0.05544114812554708
15783,0.05045789918970549,0.07870789597247392
15784,0.03975226942057977,0.043181415783759086
15785,0.040110134354236146,0.06018398308548252
15786,0.05833260712245679,0.10861557306952403
15787,0.21097117488880016,0.5143361392416944
15788,0.6359401750137555,1.5298421693227122
15789,0.03281608290932076,0.023680709583470648
15790,0.10742779623528553,0.15446648688562906
15791,0.3712904911362077,0.6203048932694673
15792,0.05766744920078608,0.09420351883751384
15793,0.18264294841405176,0.2842813695186921
15794,0.07191993504170655,0.1449674313388894
15795,0.9156138897709218,2.3907881443305046
15796,0.30608038779622837,0.4924630162448903
15797,0.32299448003857456,0.5137342448735776
15798,0.31357564539291727,0.5923042521177713
15799,0.338521072877064,0.655104233558762
15800,0.21117590344857845,0.3454490241688877
15801,0.0642424452235157,0.0832916626490572
15802,0.09796360525210221,0.2145015497915515
15803,0.05789923691345854,0.10643658044387001
15804,0.280143091053028,0.431930592936794
15805,0.018802573725490625,0.0049285095337067
15806,0.19955865341437012,0.3239356925096707
15807,1.5122422011640324,3.899068513748085
15808,0.12960234083624694,0.2268149491220262
15809,0.18403002233925297,0.2872723928187927
15810,2.0687467223502414,4.652886706728495
15811,0.06644993350107845,0.1292886402748587
15812,0.28570208491901367,0.48363634912873965
15813,0.1814860530867867,0.3235213648103454
15814,0.2529318646228811,0.4355544875901374
15815,0.052596878186556215,0.091634978484693
15816,0.26840417044137665,0.6682480193402066
15817,0.25550242592957195,0.4814065690557845
15818,0.05491123345494418,0.08785569883437745
15819,0.39844842595128077,0.7237989919102954
15820,0.06004762066244071,0.11219423870297003
15821,0.032872033311184976,0.03756502836284998
15822,0.07410664398859243,0.12907695637223554
15823,0.23353325499264724,0.5746046207288467
15824,0.09264808100192093,0.19935159475166425
15825,0.2705732802695699,0.41302909388384
15826,0.20827182889264229,0.3174502941499742
15827,0.0991030494138125,0.14554153193449987
15828,0.374486278395309,0.6367426454095055
15829,0.031127393953354274,0.03668975413640081
15830,0.09704026655050793,0.21181575687977
15831,0.18765917872664012,0.2948243681823053
15832,0.17018936682728472,0.3092991649639809
15833,0.14773740247586928,0.2871510656489407
15834,0.07589290609004087,0.1325178172506603
15835,-0.026691270944013277,-0.06396985916376159
15836,0.03451991815265247,0.04422751875875604
15837,0.27760951341382006,0.5282914467525972
15838,0.051123117844648555,0.0885440131827719
15839,0.21061293712522353,0.5045462705697471
15840,0.09649921638669731,0.17704878483469894
15841,0.30697386081044586,0.5716349412566352
15842,0.4618873002508919,0.8803745263507013
15843,0.15043013097414878,0.353709479919267
15844,0.08422385134856344,0.1772103046264984
15845,0.16693838496779467,0.29072144978734704
15846,0.21927598194930417,0.5362760917189604
15847,0.11739159996698875,0.2223085490894769
15848,0.08856830513221585,0.12790099905802202
15849,0.03526913595398533,0.045926207810708566
15850,0.16469810137231,0.24577158565284346
15851,0.1828929190229162,0.35829762939898535
15852,0.050049381237000964,0.07774449201064966
15853,0.16347238323910573,0.24314591328828045
15854,0.031343832709049044,0.037097082891501335
15855,0.2126632308960929,0.34900509380051925
15856,0.16719775343801516,0.38868533221002305
15857,0.03307956905448016,0.041322829593341506
15858,0.3933374937971506,0.6956447022869492
15859,0.2384427301176945,0.3966170894602637
15860,0.23303516127151064,0.39280233856982527
15861,0.20729677195615112,0.31766606723494073
15862,0.16269260668298113,0.24132163875435209
15863,0.18810328327605041,0.2959668861735014
15864,0.10303708737152131,0.1583105023250265
15865,0.032731787361999706,0.040373803671323774
15866,0.16998769167543276,0.2975677078671187
15867,0.05096989782632082,0.08750357299037521
15868,0.7927832331025311,1.6292939403561466
15869,0.049079833400150805,0.08333781643214973
15870,1.7463223963576748,4.263178148334512
15871,0.6117421024475042,1.5385417152287735
15872,0.14238532071755491,0.2238465845638498
15873,5.693136346545021,12.353645194993918
15874,0.1593358865314462,0.23951045731277085
15875,0.16378901692779668,0.2436769017548276
15876,0.335670201468631,0.5696311889731731
15877,0.03558329811827336,0.046778344221494586
15878,0.15782913003007223,0.37380617184253334
15879,0.04868693620434804,0.08293329981247162
15880,0.24001608338380548,0.3697811232699721
15881,0.04241791489783002,0.0655975607938545
15882,0.07450962996418545,0.1514777250781119
15883,0.7177520039224505,1.7112028173301672
15884,0.10561881570502703,0.16537691211601552
15885,3.743951596522868,9.527855192750293
15886,0.1407653792603358,0.2726044166874105
15887,0.02628570799155012,0.021525674016875027
15888,0.16093973947617868,0.24487110148468408
15889,0.1843427513598444,0.2880178073308365
15890,0.03240975416591506,0.03920662955472483
15891,0.21732906381529593,0.39220525711596144
15892,0.3572565096318919,0.8408130199583245
15893,0.12518195132792093,0.20144347188745815
15894,0.13673511261918875,0.2253078174086551
15895,0.09924609951397408,0.14546727754325872
15896,0.35336044724476784,0.7039974637526188
15897,0.8660109883632185,1.6939989259614017
15898,0.21852644553194914,0.5342869181058497
15899,0.04983366710864738,0.08561691180245508
15900,0.10193127982199454,0.16030562143072352
15901,0.12454465282803232,0.2761323739025658
15902,0.1483561703259897,0.23361283656455753
15903,0.15123255816491318,0.3326979667183239
15904,0.07318952824957067,0.13210867203761956
15905,0.09970617288770735,0.14681482773416987
15906,0.11862631534327957,0.1715152775689562
15907,0.07738735324907223,0.15810689070584621
15908,0.4780056279361956,0.9186858348081353
15909,0.38263956957796785,0.6185370483669462
15910,0.12404093777625243,0.19865531410938164
15911,0.0551699274550848,0.0882504535828393
15912,1.000405962025167,2.0613711989168824
15913,0.09298248597034134,0.19960336893905767
15914,1.3571400644016975,2.7779264438944207
15915,0.20891419872096065,0.43846347775888994
15916,0.20646492260679544,0.33583913743275917
15917,0.07284442751386577,0.1057784435874523
15918,0.035411895790254874,0.04624088498496533
15919,0.3918360374195282,0.658399947588562
15920,0.16014501466983824,0.2232378881980871
15921,0.3030983002693496,0.5251364117765747
15922,0.2031151471924053,0.32807392747735287
15923,0.08312023771867265,0.1464302215235917
15924,5.07153944769648,12.57980478685273
15925,0.31809205264556306,0.5077613212262526
15926,0.22761969769643572,0.5585639608046428
15927,0.05923517660481256,0.10966084616125578
15928,0.1477066002319044,0.22831051266315133
15929,0.3655373126157186,0.7067437544769564
15930,0.0916331264788394,0.1233342894617982
15931,0.16550238237816056,0.24741257415839563
15932,0.027498824373080738,0.025083016855987184
15933,0.19761441473241811,0.31160574195550356
15934,0.183152177036204,0.285118326253979
15935,1.700509914619704,3.884264315723079
15936,0.022204724455966437,0.022215204541548243
15937,0.5514602190508542,1.0727840574300225
15938,0.04392851004336977,0.0684865832642323
15939,0.3336493326937409,0.5844421432920994
15940,0.16387311723100217,0.27839116002458053
15941,0.04949871333459481,0.08528501007629959
15942,0.21537308522609144,0.4775468862023856
15943,0.13988442630490427,0.20813821907230048
15944,0.1460444742829523,0.24629206309072016
15945,0.11750764262167036,0.18446416547883038
15946,0.5775031632330796,1.0914387143542132
15947,0.09897616854214289,0.13054953908794475
15948,0.11909372039153522,0.1697678527907789
15949,0.18884191327905547,0.29735429759870446
15950,0.03339622357639975,0.04186280981948638
15951,-0.016455680107355868,-0.02064578321645638
15952,0.031258050483621416,0.0187008604978596
15953,0.06654094161533095,0.13049192690064731
15954,0.22121741316760418,0.3145621714736597
15955,0.8212329059472783,1.962356296213516
15956,0.4523517221218562,0.9410503980362009
15957,0.5011786627025673,0.9995053901053602
15958,0.03271043207771561,0.04059905542055138
15959,0.05802820758223835,0.10734295151308133
15960,0.02671181319562518,0.029933158671248256
15961,0.6687753655260993,1.3373290014635597
15962,-0.0038252141983641822,0.0062091705216577985
15963,1.5410828414143676,3.1671022952744994
15964,0.031726176591735586,0.0376390569946969
15965,0.05006881963184044,0.08507097336194576
15966,0.03572333119205555,0.04668324845458367
15967,0.09187261672826766,0.19764674441934177
15968,0.29534455239905594,0.44517259492100664
15969,0.06455089982177649,0.08698183434357028
15970,0.34884706706090046,0.6568868664343483
15971,0.03864879335590686,0.056519248275869585
15972,0.598455327633464,1.3160953199594423
15973,0.1838779360265122,0.28718909101913676
15974,-0.06723767501642165,-0.0823601109680927
15975,0.2881565549028227,0.4726093341308841
15976,0.2297213185931486,0.400757212799199
15977,0.12166486655545727,0.17993505502570972
15978,0.14350461424707023,0.2125837436111339
15979,0.046660847011519666,0.07789646977287963
15980,0.1411028768936676,0.3294142774296462
15981,0.06812049113010396,0.1329370761876471
15982,0.0563833550582835,0.09120743628888135
15983,0.2799074079973572,0.5570922772039646
15984,0.05998996928523406,0.11183418349940273
15985,0.09318376319820704,0.1385319181262037
15986,0.07221426968917735,0.14563022540456277
15987,0.09264077317126382,0.1990415432328299
15988,0.168878209840382,0.2952499437071142
15989,0.03160068220393496,0.03760795999294998
15990,0.2099245892650854,0.34270988481233555
15991,0.44110318996403725,0.7407682996916856
15992,0.24881312202452327,0.4263404237810491
15993,0.2528810300159312,0.4354707380947892
15994,0.16894080777626475,0.2811526586836242
15995,0.25189133135575814,0.4332156073174601
15996,0.16476322171132807,0.24564022082351467
15997,0.4445136257226499,0.849820937052279
15998,0.050926898147596086,0.08750969825385486
15999,0.003938576543724669,0.012812411383398559
16000,0.1676386301917256,0.25261220118829036
16001,0.2772079498605057,0.6681365374774756
16002,0.34428894973412627,0.5949961394551203
16003,0.10942376410787714,0.1886091446820495
16004,0.03465742421810479,0.04421503837888603
16005,0.05633669360637293,0.0905226500909579
16006,0.18537283856067677,0.2900289531790705
16007,0.34974779389472666,0.6706706278621688
16008,0.19793310332207975,0.38274424703961485
16009,0.056216305967314514,0.09072732793637035
16010,0.11301644118104363,0.22813518663870902
16011,0.07615702586288083,0.11997730058079302
16012,0.012592337464305832,0.018374574637301647
16013,0.0747680481643844,0.15223386529734034
16014,1.355527766998361,2.7366302201681263
16015,0.20738239806930883,0.5058577394010364
16016,0.625565018724008,1.1993060492883219
16017,0.09621825897243197,0.1553330806960359
16018,0.03207976962886032,0.0389857000329248
16019,0.1685845380177518,0.29429195313897993
16020,0.18771808959001263,0.2956002160880128
16021,0.09931391241520371,0.17345851331830392
16022,0.05145063892452155,0.0889023078046471
16023,0.06423526911719293,0.12476332615431802
16024,-0.015555164121991101,-0.03484379471331718
16025,0.16375716899835785,0.24404311564733266
16026,0.21522825086880298,0.3729349555422406
16027,0.11739679399983491,0.265720644819925
16028,0.2517286193356252,0.6221889873108745
16029,0.03142929517565489,0.03747499899940006
16030,2.929626680664859,6.18475862743647
16031,0.16281766089167402,0.2443652554188053
16032,0.13869884426867501,0.20387198384015248
16033,1.3571889843468914,2.8583886561756047
16034,0.14403145000323636,0.2582104579603822
16035,0.05005159901947219,0.08572788058585641
16036,0.3277645982292684,0.8246902795031269
16037,0.22863268961049132,0.3831100592252894
16038,0.08442988679871324,0.17639561422185873
16039,0.0521366981686862,0.08226714092758532
16040,0.06102018672058354,0.11422950276044837
16041,0.0936186774560372,0.12154630534221483
16042,0.15051375017319735,0.2817356217859385
16043,0.05158824999079957,0.08924071021207776
16044,0.18490483169675337,0.2895272065390988
16045,0.5742534898894998,1.1287363931211805
16046,0.17206068054091958,0.24980440606194657
16047,0.053464735230879565,0.08470188104262173
16048,0.5838897882267967,1.117234358878753
16049,0.16410574739808564,0.2445764109885854
16050,0.29073391052039077,0.7277630796214495
16051,0.08444566609170198,0.1773882765751565
16052,1.2592199964134783,2.6328137434330414
16053,2.4324709961779902,5.3360732835263125
16054,0.03504160020871698,0.045469930050189525
16055,0.1866775575342845,0.2933857114476697
16056,0.21231637367950834,0.3428697476842331
16057,0.2444445543757092,0.3991650043935957
16058,0.0484049126209382,0.08133322920321746
16059,-0.0599929152727082,-0.11189426598282284
16060,0.1658657223818052,0.2487920160508037
16061,0.0494586880588968,0.06440186065525369
16062,0.16743332765641922,0.23396583640677773
16063,0.06798568798821711,0.13350391135577383
16064,0.12451496775514038,0.20025417557035752
16065,0.20762411594178218,0.37083081208221186
16066,0.3458894219049667,0.715040310631655
16067,0.23242884230874566,0.39115881041324263
16068,0.18806144932863028,0.2957397082737866
16069,0.1620697849240735,0.31774635784508237
16070,0.17589338714652342,0.3293799066800157
16071,0.09571972807818499,0.17550866418389793
16072,0.04167879468264056,0.06406254521492057
16073,1.376837593426387,2.769195494801732
16074,3.313808008805568,7.261747728122819
16075,0.19269768368583734,0.27244514001125375
16076,0.1432300082257864,0.2611184275789499
16077,0.051060068732734096,0.08779956898369852
16078,0.2740953298222487,0.6355162704255978
16079,0.11978086627186042,0.18972609291752462
16080,0.032971625216522846,0.040757938584461154
16081,0.1640848323294311,0.2449654643782866
16082,0.03227313795385138,0.039454579710905005
16083,0.21483024178887689,0.34681044823809615
16084,0.0744634472573509,0.12965306483548783
16085,0.03257299308853294,0.04005718203702864
16086,0.22662720283876084,0.5560481954030683
16087,0.0993369758067594,0.21804809714737333
16088,0.059364719332202866,0.08495786668862249
16089,0.06866730667225354,0.1346516774800252
16090,0.170325719316976,0.2807243514531677
16091,0.10050244289126394,0.14801309162374754
16092,0.12086194514102773,0.2347378566558393
16093,0.09200860080457428,0.19409487403255524
16094,0.0730570804751883,0.14783837377000125
16095,0.1684116998362746,0.25781616741384145
16096,0.29897082212853227,0.5188102647272779
