ID,NA_Sales,Global_Sales
15430,0.527142204802443,1.0599885094707016
15431,0.16416394368989726,0.3222618670977804
15432,0.09545074147948657,0.13810128675937944
15433,0.09894136258273972,0.14605299887996093
15434,0.12055318166124665,0.192225036781919
15435,0.1348636641386107,0.24124594255220178
15436,0.09587977682860357,0.13951532794572524
15437,0.5569242062355978,1.1996368022524808
15438,0.4425413471297621,1.03992105149965
15439,0.15915539390746763,0.37941303873766685
15440,0.11404181445492052,0.16175328044328544
15441,0.1157857304846027,0.18201046687237366
15442,0.1788948829478602,0.2891346500875188
15443,0.057979505925156265,0.07614772166400106
15444,0.11512605155196584,0.18968221733079982
15445,0.1601426172366322,0.27596364733525897
15446,0.11858226976095612,0.1872739135726148
15447,0.11697500306427691,0.18461748092210162
15448,0.16051110716917594,0.3135921402217437
15449,0.25133416578417384,0.5590840490703229
15450,0.1669508670592048,0.29086400255160877
15451,0.12183439860797105,0.19456597828843974
15452,0.10313264277124659,0.1590043817597825
15453,0.35317971222415817,0.5676296065873091
15454,0.47588996142183565,0.8872086441229308
15455,0.22704984161536645,0.4358176018595797
15456,0.24012493811886026,0.4658336947435219
15457,0.2930833950464778,0.6245778419666848
15458,1.2611801980934358,2.6499263957757444
15459,0.17381238950628558,0.2573823463858113
15460,0.04144411698483232,0.08332448932104561
15461,0.1277724672397517,0.22444851769159924
15462,0.1139485960488574,0.18623987454889185
15463,0.11456887640237715,0.18823710573440783
15464,0.20162748763026309,0.3870521774654744
15465,0.09822959906640086,0.14451354096450442
15466,0.35890904152592756,0.8103496753600149
15467,0.13491334601686106,0.2446789244138719
15468,0.122445431029541,0.2207688051244369
15469,0.028714386693869488,0.04987224834633341
15470,0.2823618855709121,0.5510788453584817
15471,0.09787699537472339,0.14310538734778439
15472,0.3903106614037552,0.7585808706312206
15473,0.1102106202847287,0.17771401259605824
15474,0.18907467976278497,0.34623908993935565
15475,0.09593830848492818,0.139451302738142
15476,0.09555161206304566,0.13843916013674296
15477,0.2757921411959724,0.4840820515692822
15478,0.10665017202331302,0.22067811930795897
15479,0.3457716868582336,0.8148606455304152
15480,0.11685632206787025,0.18376916977230912
15481,0.09632473676271441,0.13977216593143726
15482,0.12872526465043524,0.2276843594701622
15483,0.3876928851785923,0.8904827349102228
15484,0.3838176041760445,0.7231075628769461
15485,-0.0196315414564576,-0.037381526218003364
15486,0.1627320922677714,0.29761656803066716
15487,0.12299211077956274,0.21064434882404376
15488,0.27838648211224615,0.4933295269900159
15489,0.1369086905507717,0.2267176200237898
15490,1.1954558456844053,2.4392741386265473
15491,0.25242348179448637,0.47347287691679285
15492,0.07323295439094565,0.12984064707055087
15493,0.3399651865375254,0.7988301237531471
15494,0.44154725026699815,0.8179955717519338
15495,0.09489453912891457,0.14088676429716698
15496,1.8387157952821491,3.9405185676799306
15497,3.8979869088297443,8.594031074655339
15498,0.23032668873410245,0.45535635019966986
15499,0.13753428676841192,0.22816509223170378
15500,0.008574533975702937,-0.016177004469133657
15501,0.09941313946927119,0.1468978646152131
15502,0.08164798870427464,0.1453719975594123
15503,-0.005318982969339819,-0.005742889845118065
15504,0.05564803102056795,0.055981831136193407
15505,0.12855208617360644,0.2274662368386547
15506,0.4671441379237943,1.1439698220624444
15507,1.0181291759347941,2.5590741801922205
15508,0.12027468884531273,0.19144185314999296
15509,0.2825490823374047,0.5377223026786734
15510,0.3218857367166829,0.7273819575351014
15511,0.5631814612554701,1.325418991406807
15512,0.07757640345862354,0.13186016212015345
15513,0.39039797913100305,0.9101913256323727
15514,0.14030477523147966,0.2339794802013605
15515,0.11204782650371709,0.18170651668854643
15516,0.11854656325984089,0.18795914865275193
15517,0.1874456734616748,0.30566858541635805
15518,0.1387346029686939,0.23085607106446637
15519,0.09981545775370423,0.1479287352100071
15520,0.041172123165920935,0.059654762245040446
15521,0.20476319418777394,0.37995504744060904
15522,0.08366411419337633,0.10573294013940956
15523,0.342840919285341,0.7816551339729515
15524,0.8544942917487366,1.9070545559514895
15525,0.16505900209981333,0.2869452349277088
15526,0.11092216989300713,0.1795138041635826
15527,0.12870609701221536,0.22658676916512815
15528,0.099349764507148,0.146873121473104
15529,0.13757839274822256,0.2506152792258916
15530,0.14169687648640167,0.23667130035483286
15531,0.09629361195346511,0.13996549807304154
15532,0.11307257422879924,0.18445589950900942
15533,0.2335048098011192,0.4197994508954
15534,0.09818682399923398,0.1772010065706009
15535,0.20662045823609768,0.37566938805262623
15536,0.14160346923097444,0.23705759604401505
15537,0.09787179090992945,0.14316017622867577
15538,0.09597164916756165,0.13930178838363266
15539,0.0955725270807298,0.13813220655584824
15540,0.7725753658232845,1.5344958021397774
15541,0.15090742366521062,0.24762998064126157
15542,0.395336981620227,0.7719146237405446
15543,0.11334040056532055,0.17657817515461577
15544,0.1473280081989886,0.2620142930738231
15545,0.20889740157169479,0.43118420647755995
15546,0.7572579788689527,1.4530703205306639
15547,0.012718375984737393,0.009062523896217457
15548,0.09718124736083264,0.14181441535620698
15549,0.2214809797394737,0.3812189250713651
15550,0.416936442100235,0.8245445255819622
15551,0.2393855736432032,0.4588685446346294
15552,1.193282839110268,2.871248708099889
15553,0.1839693944501195,0.2915217359602434
15554,0.252903136155037,0.4744522599900558
15555,0.11428617066115046,0.17867592681373073
15556,0.16033722048283092,0.3038718015973294
15557,0.10848696829777021,0.17395509687269278
15558,0.20639348943952596,0.37496052775468525
15559,0.010962445519697297,0.01185052853395133
15560,0.20893857224169748,0.3383625410328587
15561,0.2115016488124679,0.3285723541297866
15562,0.09339441607770578,0.15347325873660705
15563,0.09499354225120188,0.1372454629564661
15564,0.16578941211546774,0.2580422167448108
15565,0.5421397233393866,1.3457971601478922
15566,0.9889245537091499,2.5542082975815315
15567,0.14773870804523484,0.22110076060665654
15568,0.15509336541848412,0.2980334094314515
15569,0.013939337326162813,0.008153190763216274
15570,0.12060795021637286,0.19217099403383242
15571,0.1315508178607381,0.23398136606505987
15572,0.23148573958890278,0.42857650937034775
15573,0.25706760767123127,0.5750647066519746
15574,0.4404023481238338,0.8624846592542214
15575,0.20152458272971338,0.32949073137051443
15576,0.11659160225289472,0.18349332173123217
15577,12.165191631289453,28.82151256488695
15578,0.10683037552198837,0.16693937860745967
15579,3.2199975514382815,6.914308751774681
15580,0.3516425289508269,0.6854323040286484
15581,0.0522537611239046,0.05739419114910273
15582,0.07286948762658743,0.1061274136111115
15583,0.12015900518411837,0.19128058869807768
15584,0.6535371729363386,1.4604827191657204
15585,0.22755304385775654,0.4939648079999506
15586,0.1132610047547849,0.1759258321888807
15587,0.9118747847967288,2.0686511155353666
15588,0.20005513670573044,0.3909833230365955
15589,0.13281668730440707,0.227651691482113
15590,0.09753751760325033,0.14251082802113613
15591,0.2050762004396393,0.42299919420656773
15592,0.11643892186094434,0.16023179957332434
15593,0.512678012187932,0.939708720310889
15594,0.4391219894998002,0.8235877791472982
15595,0.19088013488699784,0.3965204428608997
15596,0.11098941175257133,0.14129424898229695
15597,1.6371881881579275,3.4067983150856134
15598,0.11952648507605002,0.2025808728441682
15599,0.2783698471507999,0.4617469062680516
15600,0.09302986882334967,0.14344180983961277
15601,0.20936076221200717,0.4362680984043792
15602,0.3246581847641758,0.6279465324200798
15603,0.09857166958036495,0.14529032678048326
15604,0.10115278838830463,0.13009904942348444
15605,0.14192468215029738,0.23733919715553597
15606,0.13602128914941022,0.22458655547026368
15607,0.15379739134553586,0.28589890920886807
15608,0.10939551295451147,0.1517264415450036
15609,0.14279797141142397,0.23941306717289085
15610,0.1399497907525263,0.23322464414452593
15611,0.9291706988068732,1.8284226372338213
15612,0.13912155984242217,0.2317467789327058
15613,0.12082947121741491,0.19233276992298576
15614,0.09508909360814316,0.1375670056713995
15615,0.17933713287529743,0.3632842402628826
15616,0.27095199387638924,0.586534109906295
15617,0.15597184617925308,0.23547728314888755
15618,0.09437009459767023,0.13562030765014604
15619,0.2751304856291082,0.5488235138170064
15620,0.18754722924522016,0.33472880776805886
15621,0.09764496058883737,0.18280501899403592
15622,0.5088621563339164,1.2566750306080527
15623,0.12825329033730007,0.20153301372113938
15624,0.17233900150223241,0.30714790153516996
15625,0.21698705108672275,0.3332681573706548
15626,0.14109850725468065,0.23528881995216738
15627,0.17180451644095782,0.26909249633557936
15628,0.13774481490992882,0.22852286812986444
15629,0.24991031028609212,0.4253458488933643
15630,0.6973958155120165,1.3352937320222553
15631,0.11422066906689882,0.1780202433427706
15632,0.21621102414139226,0.357641906404926
15633,0.12871974629311483,0.217125830756904
15634,0.21339250097796336,0.3899979964833074
15635,0.0980720688436153,0.14368282658815557
15636,0.040650427241221615,0.06664885728419565
15637,0.2993397393746572,0.57383989284504
15638,0.18439478674916815,0.37873971346868757
15639,0.5426287175597623,1.111085402975181
15640,0.24200451821221333,0.42637862310941615
15641,1.2407407177759768,2.5967720581538587
15642,0.2027911338731072,0.35437113493741823
15643,0.16333801710289192,0.28334999251388887
15644,0.03690871586578861,0.06285834261616544
15645,0.31706758332174245,0.6172041625302612
15646,0.7189819789248885,1.4702583815118644
15647,0.09842063251832286,0.14491836772416755
15648,0.8352132375257559,1.9278007823651409
15649,0.2550327923652749,0.47938521303338066
15650,0.4082641443251974,0.9851828011566434
15651,0.0978326826870968,0.14353348078005002
15652,0.2549675429052642,0.479016455207252
15653,0.09932545265610557,0.14671101840782558
15654,0.1690425282827351,0.303632942375406
15655,0.3135030558123865,0.6844315875553095
15656,0.11305174879711748,0.1658095770079103
15657,1.0258792592723913,2.6550439327994213
15658,0.19751135200731668,0.30654549522407587
15659,0.14252398896073462,0.2383473453289423
15660,0.3215653544764342,0.6927894440785661
15661,0.05893338656722471,0.06137645464222272
15662,0.1427710686977631,0.228868454305203
15663,0.11693919478461032,0.17070855157601691
15664,0.1893074197079841,0.3387427653676384
15665,0.11986689836357177,0.17770444466778013
15666,0.08463065030504364,0.11325260494178395
15667,0.3219996841111319,0.6197789536220755
15668,0.12818705614623696,0.22535197478294972
15669,0.11732847960773057,0.18501960694703495
15670,0.4474159175270507,0.8961461349085131
15671,-0.06376938897159072,-0.08712457995111059
15672,0.28862932664723506,0.6106285849531915
15673,0.25469636234047893,0.4779251625045283
15674,0.28929035304613276,0.6621997935721063
15675,0.11782397233131053,0.18606611693776526
15676,0.7529514047648682,1.9161592264933587
15677,0.13889579662670476,0.2306665296215631
15678,0.1394239069332891,0.24472567278072938
15679,0.12001401727904196,0.2049420277093088
15680,0.11996922340385144,0.1902543366606742
15681,0.13830571241853765,0.24284579916199228
15682,0.12222238501664986,0.19573118418397079
15683,0.10106234950178791,0.15361892018622658
15684,-0.05726920050946041,-0.0750923269017435
15685,0.11432682674056818,0.18778740688983697
15686,0.04375566954393618,0.0402806849547669
15687,-0.012075639240532784,-0.04793842484030669
15688,0.4097044771489298,0.8683137384754848
15689,0.14514477632273767,0.24470053846095463
15690,0.16086448208183945,0.31471429957844477
15691,0.11823617061492903,0.18709383841744476
15692,0.09443637345565839,0.13589135369976746
15693,0.1723965822184537,0.37018094351396175
15694,0.11378762066022702,0.23286204816886638
15695,0.1622781836616914,0.28092605831281975
15696,0.11651890208080232,0.18326861935718097
15697,0.16758193673439187,0.29245684906032027
15698,0.09623772201737621,0.14004759097319575
15699,0.1376340737335526,0.228145760366459
15700,0.17254739573199843,0.2511081737872453
15701,0.07106333558212936,0.11230298499233325
15702,0.09640855590665393,0.1405038598819704
15703,0.18794844299203728,0.3868779298108968
15704,0.09873007081195972,0.1451802073714552
15705,0.09946631618415197,0.14697536299601738
15706,0.13767547256026544,0.22816277568482002
15707,0.1853784327796394,0.3271828312548193
15708,0.18927071780712582,0.3439779876909774
15709,0.1421576846985729,0.23827161177662926
15710,0.11190407719776774,0.1827077928300861
15711,1.2017801736882905,3.095504024203837
15712,0.09717498303481373,0.14146624434894145
15713,0.07406739995991633,0.08867485755828926
15714,0.09781654250449962,0.14345914657468795
15715,0.11599737974838426,0.1822990388294401
15716,0.09810264233574914,0.14347121153078107
15717,0.12004624992839305,0.2040200909112953
15718,0.12192350035575741,0.1948806744425458
15719,0.07598835891620039,0.10273329706155264
15720,0.13262165347442065,0.23930078067909336
15721,0.49566126195894505,0.8951320337943611
15722,0.1521090782725019,0.23874607108247445
15723,0.012580644569433032,0.012897304011051559
15724,0.09687973981599676,0.14133655628789044
15725,0.23847348477731603,0.49805851833831266
15726,0.07214295888649659,0.17917917913341788
15727,0.2892717236187516,0.5894763098551083
15728,0.19564740103588607,0.40793442738595176
15729,0.696430504635464,1.394405118816831
15730,0.061838938356345505,0.10784087527945103
15731,0.20070744678899638,0.383096697959756
15732,0.1152033373983786,0.18048277564963616
15733,0.16150324084341386,0.3156530220158715
15734,0.08185828611726984,0.11988605353230972
15735,0.6427600254170548,1.2490252931430812
15736,0.25129962461134253,0.5585361097300016
15737,0.39277467102538083,0.9430899570556738
15738,0.13929466951371855,0.23154274369295236
15739,0.461698169221027,1.127435920589768
15740,0.03651154092963803,0.03289833379025455
15741,0.20002028986641973,0.36964736901945294
15742,0.024461710625936724,0.04676895244292218
15743,0.09795316170060428,0.14394647983099934
15744,0.059110155531812904,0.0704846344126139
15745,0.11682851115296282,0.2030849905066375
15746,0.18786395135248377,0.33553127430331725
15747,0.17896829929860275,0.36316599124771437
15748,0.1155852280283178,0.18134645289436924
15749,0.7287767295460458,1.8505065499680893
15750,0.029651462655402073,0.037523115311532816
15751,0.09803783259882623,0.14388927926460654
15752,0.1204237217904502,0.155823558617743
15753,0.4088355108357093,0.6932134323232207
15754,0.09766658747807536,0.14294032498329173
15755,0.12740432502746446,0.22274927562324257
15756,0.2557380048990468,0.4244317935218819
15757,0.14531617102308492,0.22574886678710832
15758,0.3169082362099978,0.5853432453756445
15759,0.8931822582112726,2.285173536185595
15760,0.20195577325535824,0.4254162568177493
15761,0.17965128056063462,0.36428391220800976
15762,0.09553488505734126,0.13837238588896378
15763,0.4645815763184259,0.9264831352888149
15764,1.3256304219994328,3.203152531678173
15765,0.14342631109552376,0.24097703501691992
15766,0.12186269897851396,0.19496491009688394
15767,0.16478003260820842,0.29225149797438593
15768,0.17722252520004045,0.3579113723995006
15769,0.09489255095591492,0.13669215342397006
15770,1.8710300955323287,4.5345500536539305
15771,0.07126897577629987,0.14061704734649638
15772,0.12254499577025044,0.20939107625135633
15773,0.0976928033745032,0.14285166075038158
15774,0.16202018535542587,0.3221680758241387
15775,0.31713161170841586,0.5817073563363651
15776,0.11994436500689126,0.19071591365673457
15777,0.0954760280228946,0.1386884400435125
15778,0.12759903342487583,0.23126432021984478
15779,0.09718736305294473,0.14166286783106574
15780,0.11662422330136776,0.18371390321445408
15781,0.20794298029617325,0.3787453934537526
15782,0.10127039721925557,0.15440234621292054
15783,0.11421003252097708,0.17872553528953722
15784,0.02259414201327851,0.014441107262837117
15785,0.10318141474644266,0.15910440913632407
15786,0.12070472992614062,0.20641787608596696
15787,0.2674822455577726,0.6027651583984915
15788,0.6898290474788744,1.6141838293339148
15789,0.04878894919575611,0.046032351602574045
15790,0.11019681792481967,0.15756408208268388
15791,0.3320316745312987,0.5611368343118446
15792,0.12158306748468725,0.1944860253337546
15793,0.11475702983403954,0.17932262776107
15794,0.1337419844619388,0.24188981008828414
15795,0.9446503546048608,2.435275180196342
15796,0.2809371616955659,0.4554939436456432
15797,0.24244469710257915,0.3913348851520343
15798,0.23951472734462434,0.4784456236988282
15799,0.3006805959901007,0.5968877299801683
15800,0.1439560634627419,0.24156916731018868
15801,0.06311412784106402,0.08055213917873018
15802,0.1587485505726788,0.3097650530336132
15803,0.12041130372820052,0.20446364485161156
15804,0.2108624051661226,0.32655266262275645
15805,0.02994323166266597,0.019580560686594202
15806,0.14240424206474064,0.2353788085802979
15807,1.5276836288949973,3.9218859139342963
15808,0.13064837764267684,0.22732432336000147
15809,0.1161743856862078,0.18236272715753338
15810,2.0500049509248566,4.618821915776079
15811,0.12861879381791586,0.22676671658088565
15812,0.2616719091991413,0.44752746983750713
15813,0.11298802101542293,0.21903269983209236
15814,0.1866158408299931,0.3331394973273661
15815,0.11539750543287736,0.19012418170071033
15816,0.3225595789680836,0.7529085817110407
15817,0.2558709232837141,0.4811405614922143
15818,0.1188152337872233,0.18811871467707914
15819,0.3889694046824103,0.7105757568728198
15820,0.12247153256441964,0.21008027753292635
15821,0.04720562620180777,0.05728506297822798
15822,0.13845022091352466,0.23005208782190595
15823,0.2891422776972572,0.661590763431911
15824,0.15375971192691856,0.29513850014067783
15825,0.20005793049146695,0.30575131280112006
15826,0.14751819096005822,0.22341920176049096
15827,0.09589053947357035,0.13947427293627745
15828,0.3483681424079445,0.5987228740538967
15829,0.09449769685051684,0.1360880358630756
15830,0.15788846050256083,0.3071806259537642
15831,0.11991563932523541,0.19009592357735888
15832,0.15149442928883158,0.27927228573582913
15833,0.2137724778735911,0.3908663609771826
15834,0.14032481606613445,0.23363543195917702
15835,-0.009166491682291998,-0.04047085869960655
15836,0.0979375996900484,0.14370294810458556
15837,0.27855498485710256,0.5289592198097589
15838,0.11388112789574395,0.1869642916841464
15839,0.2681987509260848,0.5947022982606
15840,0.1613694136835746,0.278876863335998
15841,0.25794804478359606,0.49539760720126347
15842,0.41681184087354317,0.809969918149498
15843,0.20923053801649183,0.4457994448480508
15844,0.14562885904407066,0.2734661592587784
15845,0.16533853621027605,0.2872659375266509
15846,0.27548432411391854,0.6242210978161401
15847,0.18269289351581292,0.32483562048500114
15848,0.03672655725592158,0.04590084461124292
15849,0.09869319647182737,0.14541211125087622
15850,0.09639812927761643,0.1401421162595899
15851,0.1421738461249709,0.2922363996086412
15852,0.11380249970275308,0.1777635928186856
15853,0.09514356166068216,0.13746971777732242
15854,0.09472599073779439,0.13651448028500568
15855,0.14543397931779023,0.24511055528979808
15856,0.22650601634153644,0.4815964149247567
15857,0.09644164919847611,0.14070847852923002
15858,0.3578465953359125,0.643864217759155
15859,0.17904608238644937,0.3048309162307468
15860,0.16626649024488327,0.28965401935667423
15861,0.20525132786215078,0.31452249351452427
15862,0.09436390494243319,0.13564540367021644
15863,0.12034724501468219,0.19121848808360897
15864,0.03982914995568097,0.05962563602723471
15865,0.0961101756943831,0.13978555637046053
15866,0.16842189497182175,0.29416782518267953
15867,0.11380980573233587,0.18605541595503283
15868,0.8193276165598297,1.6702628434214282
15869,0.11188929599587447,0.1818401709940134
15870,1.7247903135691465,4.22728896837808
15871,0.6577939646007896,1.6102820737924797
15872,0.13920127672039856,0.21782515993514123
15873,5.8671924428759885,12.632601531177471
15874,0.13637437837727293,0.20544357697726987
15875,0.09548533032069731,0.13804119247968527
15876,0.2631012098936304,0.4591485711398443
15877,0.09899324504256873,0.146241660609282
15878,0.21629382964316485,0.4653588568133995
15879,0.11143467268835466,0.1813363433696648
15880,0.2328486748728944,0.35906046197185815
15881,0.10548709232021031,0.1645152944325705
15882,0.13627704806829183,0.2483130821482779
15883,0.707643717616233,1.6931739585265886
15884,0.11532735543479082,0.17869471338871623
15885,3.638844559637737,9.359227410712837
15886,0.20658971828110065,0.3759789823826351
15887,0.03182338285045643,0.027419143001107246
15888,0.1294496910119202,0.19673441111591164
15889,0.11648541110612193,0.1831054970834149
15890,0.09583786786112469,0.13869819517469845
15891,0.1860519894338208,0.34299883958742866
15892,0.35101507950768673,0.8287868922345301
15893,0.12257881159972961,0.19636323664704236
15894,0.11334243085175079,0.18964979337473464
15895,0.09608265941065192,0.1394789164972734
15896,0.3459586461130463,0.6923206299182674
15897,0.7796414060483644,1.5644684909419302
15898,0.27476319283263706,0.6222773481853571
15899,0.11258112486581959,0.1840198488464892
15900,0.040311799070434716,0.06365901595158883
15901,0.1853921549289566,0.3715043197016613
15902,0.1374802790366376,0.21544444580056588
15903,0.21278070933917936,0.4292038029688223
15904,0.01452640588164292,0.038998889069968665
15905,0.09651010176936561,0.14077416552853672
15906,0.047484851244246555,0.06137732642195739
15907,0.13916672109980588,0.25496230779994017
15908,0.41686832366001897,0.824660069496885
15909,0.3019982871072651,0.49658675766160876
15910,0.12145223272378647,0.19359793573332873
15911,0.11909915387072903,0.18855408482901076
15912,1.0003822671917115,2.062625646624771
15913,0.15415776093811054,0.2954926500391066
15914,1.337290922289248,2.750422991501827
15915,0.1654431412622188,0.3696041461800619
15916,0.13907636662348646,0.23168675095862307
15917,0.08064120211598462,0.11593936536429245
15918,0.09883825224858203,0.14573052050992108
15919,0.31544302084335596,0.5425999569642441
15920,0.15299579151381637,0.2126636453293796
15921,0.23129724135668794,0.4152111930069669
15922,0.13571851801763224,0.2239075700760776
15923,0.08182537225428478,0.14288459279931698
15924,5.043956897138892,12.534542199233485
15925,0.2283826574128841,0.3730094972286708
15926,0.283494464907087,0.6459753950961019
15927,0.12173517007381385,0.20766890640134095
15928,0.0968073515422683,0.14825331524511523
15929,0.31157752240786263,0.6230662438562142
15930,0.09724571637638546,0.13058795595127876
15931,0.09723117309657656,0.1418295661337935
15932,0.03516114538035744,0.03473916853221258
15933,0.18581547172829085,0.29391188542190794
15934,0.11530872403133746,0.18022797839932636
15935,1.6666511696930166,3.832877845372553
15936,0.024927689436097626,0.024404184292189032
15937,0.53049672083086,1.0418704300085653
15938,0.1070748883524027,0.16752882867179392
15939,0.30044777492373576,0.533930070731808
15940,0.15824077511844775,0.26908007759338537
15941,0.1121919925492591,0.18360078233103205
15942,0.224483062592486,0.48960758239221186
15943,0.14368202844285707,0.21369614349984975
15944,0.1439134112518829,0.24197666754332747
15945,0.11478867696943929,0.17919551288338603
15946,0.5652425094059043,1.0740910185140637
15947,0.09806728455075563,0.12867716261604184
15948,0.12077954168387162,0.1706280807334679
15949,0.12112665173917506,0.1926716477160399
15950,0.09678236505170582,0.1412872196549187
15951,-0.02678734256095874,-0.04116088983957029
15952,0.047213835550272136,0.04041038736712577
15953,0.12859089046082373,0.2277789392377888
15954,0.1528222926974484,0.21038460844338028
15955,0.8086440452051646,1.934053044677443
15956,0.37000443644234854,0.8148321888352886
15957,0.5145874877785355,1.019985563646499
15958,0.09605578364407838,0.1399577115874155
15959,0.12046766495065153,0.20525337073640293
15960,0.043496784704275517,0.05272433252958829
15961,0.6050056969538977,1.2407513821056402
15962,0.010828942371364073,0.024544389739329715
15963,1.5103229795676305,3.123145715454622
15964,0.09515059613925089,0.13712448259622734
15965,0.11294782825826763,0.183685383025957
15966,0.09918400311899381,0.14622812175228522
15967,0.15297124074676888,0.2934125168044806
15968,0.21320088227564557,0.32054223814649263
15969,0.018237836491294967,0.012778329937096057
15970,0.32307444156019566,0.6168731665956766
15971,0.10174982554137177,0.15548705047432004
15972,0.6674828459165866,1.4247536658134077
15973,0.11598960809508096,0.18222684510430032
15974,-0.05213501470710994,-0.06442462529783043
15975,0.2793621446139773,0.46026990866057615
15976,0.2279155758172665,0.3982458959258141
15977,0.09608338578526146,0.13964088848529616
15978,0.07319178478880234,0.10449015821997022
15979,0.1094445299039653,0.17635667610611155
15980,0.20020175784965483,0.4219811138788221
15981,0.13032028526134223,0.2304653605729518
15982,0.12029820608828515,0.19148832750893346
15983,0.23922648514435949,0.4944806646923883
15984,0.12244092368050116,0.20976366252710904
15985,0.06333709805736794,0.09186670549169049
15986,0.1340393708885935,0.24255759600007093
15987,0.15378757535395202,0.29488496675463227
15988,0.1672792268477179,0.29179640025237036
15989,0.09499360770631612,0.13704273721492904
15990,0.14268233682534903,0.23879363854029861
15991,0.4138529353667879,0.7015532429476158
15992,0.18244710876606407,0.3238438740877934
15993,0.1865607909010002,0.33304895866348533
15994,0.1444786020070273,0.2426712450335482
15995,0.18556401077278611,0.3307821532969954
15996,0.09649730019303468,0.1400654901882339
15997,0.45366070180535956,0.8645120271681288
15998,0.11375400032406058,0.18604094957393236
15999,-0.05222438030234314,-0.07750993600503246
16000,0.09934285268344267,0.14699034795332627
16001,0.33384803737445723,0.7567926068954379
16002,0.31445598583311146,0.5511605895349267
16003,0.1188308131836575,0.20092022467943074
16004,0.09811520317716896,0.14375494533025418
16005,0.12032065703768155,0.190914591239279
16006,0.11756320831205685,0.18519361971668752
16007,0.3082337434329339,0.6072519431199185
16008,0.17276868143645766,0.3441959306471078
16009,0.12014190337377004,0.19102543887972256
16010,0.12304551680113135,0.24126113079201597
16011,0.06834367312288714,0.1066279865257363
16012,-0.05016708372139195,-0.08135288257813107
16013,0.13651722950799514,0.24903999277848426
16014,1.320048488639199,2.6860482493519666
16015,0.26390392644753935,0.5943024956845903
16016,0.616366562560412,1.1869206677111424
16017,0.016053738511060504,0.03156402099225904
16018,0.09544177713784152,0.13837093458655225
16019,0.16701812854404338,0.2908906679881716
16020,0.1198979440656974,0.19074868277030094
16021,0.11444810739216646,0.19458399119820674
16022,0.1142575725507092,0.18740130413529987
16023,0.12632573215215134,0.22211475846746237
16024,0.061419893329223,0.08404621249887237
16025,0.09540057731724055,0.13832237829013228
16026,0.20635926670438515,0.35971926994105163
16027,0.17748779147912364,0.35987475755691334
16028,0.30673258663298414,0.7082082213746538
16029,0.0947900732629661,0.13685806421149932
16030,2.9244720661284003,6.181427089501428
16031,0.1537630449159763,0.23087891146413148
16032,0.07983507683681361,0.11231924520726334
16033,1.3951896366673164,2.9175511096345157
16034,0.09315542360954453,0.17753335914190377
16035,0.11284690996511229,0.18420778271830862
16036,0.3798016113038088,0.9059642471456301
16037,0.16179179520262435,0.2798443661465834
16038,0.14599053644549465,0.27290164724094385
16039,0.11593278637654461,0.1823559156604917
16040,0.12347276649267014,0.2121619004867616
16041,0.037086588762855886,0.03253192486674135
16042,0.14538214365704324,0.27259967513383626
16043,0.11439318596786827,0.18773653728426326
16044,0.11702406417764985,0.18457741595241106
16045,0.5437775656128288,1.0828167455763351
16046,0.14970850318031179,0.21509473533375714
16047,0.11734131670719675,0.1849204040603481
16048,0.5521870677023653,1.0699282225983497
16049,0.09578298089120363,0.13891013455782492
16050,0.3440125017815294,0.8110212421697008
16051,0.14589157298580777,0.2737099223708735
16052,1.233745469378525,2.595859088689362
16053,2.4284561417817554,5.332335620261961
16054,0.09845656705318429,0.14494115219074527
16055,0.11883118388713246,0.18849171967956413
16056,0.1500910883765026,0.24676604717869824
16057,0.20339322955056247,0.3378940744189474
16058,0.11126557604410056,0.17991766270089354
16059,-0.0401781973731141,-0.08578704155339224
16060,0.09753089951536151,0.1431068889918683
16061,0.04770494840388904,0.06027350346410429
16062,0.10291691347964099,0.1346568230024406
16063,0.1300795914535266,0.2308619890146168
16064,0.12186737874258266,0.1951023116343853
16065,0.1873660741917354,0.33908076190581093
16066,0.3341621826553971,0.6956634602806975
16067,0.16568728297956548,0.2880538792612814
16068,0.1203209413223901,0.19101625489217966
16069,0.22845502329708822,0.4220286330420949
16070,0.18544851457672,0.34240622254161535
16071,0.1605560125888938,0.2772820126768008
16072,0.10472477810424896,0.16294278598132023
16073,1.3517293971654276,2.7343183459324196
16074,3.3153971273670684,7.268694741634524
16075,0.1247295736836,0.16872945564497235
16076,0.13852895066449422,0.2526722057929629
16077,0.1138897531549592,0.1863350096270483
16078,0.33377784083350137,0.7290605961437427
16079,0.11706830331385173,0.18446840624743777
16080,0.09637122149643226,0.14020384391785173
16081,0.09570948774382848,0.1392146886027178
16082,0.09563313515420985,0.13883664126210832
16083,0.13600413264068587,0.22614668729163975
16084,0.13883801830127182,0.230678110146667
16085,0.09594481791680243,0.13945833989108447
16086,0.2825253936441614,0.6434969759932266
16087,0.16008166405058388,0.3132473160318516
16088,0.009549079274905899,0.005241506890752006
16089,0.13081475344720137,0.23209600231533317
16090,0.11137792568950076,0.18882470628477271
16091,0.09738603626618234,0.14210068754264027
16092,0.12157269128364107,0.23403002635254894
16093,0.10544895458690269,0.21128187800165413
16094,0.13485367085695776,0.244720178321995
16095,0.15610489535712363,0.23914158492643417
16096,0.22169363688985766,0.40069637384283746
16097,0.12028157935488315,0.20537337531529493
